timestamp,mt1_bearing1,mt1_bearing2,mt1_bearing3,mt1_bearing4,mt2_bearing1,mt2_bearing2,mt2_bearing3,mt2_bearing4
2024-08-07 00:40:15+00:00,0.0614412691049367,0.07550749548317783,0.07939099809561007,0.0441478587821671,0.03141547156464966,0.055533760390100766,0.049408367302249595,0.0840794288152209
2024-08-07 00:40:30+00:00,0.061421968846135,0.07590961472728155,0.08020833536793784,0.0440883343913277,0.03140021827845321,0.05587490168455138,0.05021209413506521,0.0840103268608026
2024-08-07 00:40:45+00:00,0.0614026685873333,0.07631173397138527,0.08102567264026563,0.0440288100004883,0.031384964992256764,0.056216042979001984,0.051015820967880814,0.08394122490638431
2024-08-07 00:41:00+00:00,,0.076713853215489,0.0818430099125934,0.0439692856096489,0.03136971170606032,0.0565571842734526,0.051819547800696426,0.08387212295196601
2024-08-07 00:41:15+00:00,0.06106656819180617,0.07637141706137993,0.08169576151179257,0.04405052736950045,0.031007846842514432,,0.05168993620330952,0.08395953440566145
2024-08-07 00:41:30+00:00,0.06074976805508075,0.07602898090727085,0.08154851311099175,0.044131769129352,0.03064598197896854,0.05591273202806224,0.051560324605922615,0.0840469458593569
2024-08-07 00:41:45+00:00,0.060432967918355326,0.07568654475316178,0.08140126471019092,0.04421301088920355,0.03028411711542265,0.055590505905367064,0.05143071300853571,0.08413435731305235
2024-08-07 00:42:00+00:00,0.0601161677816299,0.0753441085990527,,,0.02992225225187676,0.05526827978267189,0.051301101411148804,0.08422176876674779
2024-08-07 00:42:15+00:00,0.06065270521021528,0.07552945700473655,0.08148699887689827,0.04432873919624977,0.030517221147758837,0.05547060695778387,0.05154261529658884,0.08428180920134709
2024-08-07 00:42:30+00:00,0.06118924263880065,0.0757148054104204,0.08171998144440645,0.04436322574344445,0.03111219004364091,0.055672934132895854,0.05178412918202887,0.08434184963594638
2024-08-07 00:42:45+00:00,0.06172578006738602,0.07590015381610425,0.08195296401191463,0.04439771229063913,0.031707158939522986,0.055875261308007844,0.0520256430674689,0.08440189007054567
2024-08-07 00:43:00+00:00,0.0622623174959714,0.0760855022217881,0.0821859465794228,0.0444321988378338,0.032302127835405064,0.056077588483119827,0.052267156952908934,0.08446193050514497
2024-08-07 00:43:15+00:00,0.06189516089652808,0.07579272669563938,0.0823356242980614,0.0443953562185653,0.0319578101864348,0.05578196104882865,0.05242307779635383,0.08439414010944904
2024-08-07 00:43:30+00:00,0.06152800429708475,0.07549995116949065,0.0824853020167,,0.03161349253746454,0.05548633361453746,0.052578998639798716,0.08432634971375311
2024-08-07 00:43:45+00:00,0.06116084769764142,0.07520717564334192,0.08263497973533859,0.0443216709800283,0.031269174888494275,0.05519070618024628,0.0527349194832436,0.08425855931805719
2024-08-07 00:44:00+00:00,0.0607936910981981,0.0749144001171932,0.0827846574539772,0.0442848283607598,0.03092485723952401,0.0548950787459551,0.0528908403266885,0.08419076892236126
2024-08-07 00:44:15+00:00,0.0610412984032423,0.07527139997070167,0.08240985887982807,,0.031169630013834868,0.055239400171592484,0.05246231015940271,0.08430609376504042
2024-08-07 00:44:30+00:00,0.061288905708286504,0.07562839982421016,0.08203506030567895,0.044480931686117456,0.03141440278814572,0.05558372159722987,0.05203377999211692,0.0844214186077196
2024-08-07 00:44:45+00:00,0.0615365130133307,0.07598539967771863,0.08166026173152982,,0.031659175562456586,0.05592804302286726,0.05160524982483113,0.08453674345039877
2024-08-07 00:45:00+00:00,0.0617841203183749,0.0763423995312271,0.0812854631573807,0.0446770350114751,0.03190394833676744,0.05627236444850464,0.05117671965754535,0.08465206829307793
2024-08-07 00:45:15+00:00,0.06149425020752965,0.07594135455832803,0.08084081253967475,0.044453903999218655,0.031587727083840784,0.05589286719339645,0.05074281823770673,0.08441024867013375
2024-08-07 00:45:30+00:00,0.0612043800966844,0.07554030958542896,0.0803961619219688,0.0442307729869622,0.03127150583091412,0.05551336993828826,0.050308916817868116,0.08416842904718957
2024-08-07 00:45:45+00:00,0.06091450998583915,0.07513926461252987,0.07995151130426284,0.04400764197470575,0.030955284577987463,0.05513387268318006,0.04987501539802949,0.0839266094242454
2024-08-07 00:46:00+00:00,0.0606246398749939,0.0747382196396308,0.0795068606865569,0.0437845109624493,0.030639063325060806,0.05475437542807187,0.04944111397819088,0.08368478980130122
2024-08-07 00:46:15+00:00,0.0608466477855364,0.0752271839445285,0.07988352702768685,0.043973265296157,0.03084868550279722,0.055218571187962306,0.049816001421807754,0.0838998151203861
2024-08-07 00:46:30+00:00,0.0610686556960789,0.0757161482494262,0.08026019336881679,0.0441620196298647,0.031058307680533637,0.05568276694785275,0.050190888865424624,0.084114840439471
2024-08-07 00:46:45+00:00,0.0612906636066214,0.0762051125543239,0.08063685970994675,0.0443507739635724,0.03126792985827005,0.05614696270774319,0.050565776309041494,0.08432986575855589
2024-08-07 00:47:00+00:00,0.0615126715171639,0.0766940768592216,0.0810135260510767,0.0445395282972801,0.03147755203600647,0.05661115846763363,0.05094066375265837,0.08454489107764078
2024-08-07 00:47:15+00:00,0.06154347136090627,0.07659167928121488,0.08077878558523363,0.04457987450559105,0.03153160178087856,0.05652904444980971,0.050718605850185755,0.08455672133165064
2024-08-07 00:47:30+00:00,0.061574271204648645,0.07648928170320815,0.08054404511939055,0.044620220713901995,,0.0564469304319858,0.05049654794771314,0.0845685515856605
2024-08-07 00:47:45+00:00,0.061605071048391025,0.07638688412520142,0.08030930465354746,0.04466056692221295,0.031639701270622766,0.056364816414161883,0.050274490045240525,0.08458038183967036
2024-08-07 00:48:00+00:00,0.0616358708921334,0.0762844865471947,0.0800745641877044,0.0447009131305239,0.03169375101549486,,0.05005243214276791,0.08459221209368022
2024-08-07 00:48:15+00:00,0.061825174569070745,0.07620555202890768,0.08010874554421595,0.0445087162459104,0.03186961633605688,0.05618919160710734,0.050080637505161736,0.08439805585917359
2024-08-07 00:48:30+00:00,0.0620144782460081,0.07612661751062065,0.0801429269007275,0.0443165193612969,0.0320454816566189,0.05609568081787672,0.050108842867555556,0.08420389962466697
2024-08-07 00:48:45+00:00,0.06220378192294545,0.07604768299233362,0.08017710825723905,0.0441243224766834,0.03222134697718091,0.056002170028646096,0.05013704822994938,0.08400974339016035
2024-08-07 00:49:00+00:00,0.0623930855998828,0.0759687484740466,0.0802112896137506,,0.03239721229774293,0.05590865923941547,0.05016525359234321,0.08381558715565372
2024-08-07 00:49:15+00:00,0.06193912056252745,0.07601145075443137,0.08015714878656177,0.0442939718736266,0.031938847312210056,0.05595422881435318,0.05011199606813527,0.08421085298309554
2024-08-07 00:49:30+00:00,0.0614851555251721,0.07605415303481615,0.08010300795937295,0.0446558181551833,0.03148048232667718,0.05599979838929088,0.05005873854392733,0.08460611881053734
2024-08-07 00:49:45+00:00,0.06103119048781675,0.07609685531520093,0.08004886713218412,0.04501766443674,0.03102211734114431,0.056045367964228585,0.0500054810197194,0.08500138463797915
2024-08-07 00:50:00+00:00,0.0605772254504614,0.0761395575955857,0.0799947263049953,0.0453795107182967,0.030563752355611436,0.05609093753916629,0.049952223495511455,0.08539665046542097
2024-08-07 00:50:15+00:00,0.06052014258508713,0.07580206553054344,0.08032765271741779,0.045012598271399896,0.03048042634281447,,0.05032075387031018,0.08505592213041574
2024-08-07 00:50:30+00:00,,0.0754645734655012,0.08066057912984029,0.044645685824503095,0.030397100330017503,0.055455580514887484,0.05068928424510891,0.0847151937954105
2024-08-07 00:50:45+00:00,0.06040597685433857,0.07512708140045896,,,0.03031377431722054,0.05513790200274808,0.051057814619907646,0.08437446546040525
2024-08-07 00:51:00+00:00,0.0603488939889643,0.0747895893354167,0.0813264319546853,0.0439118609307095,0.030230448304423573,0.05482022349060868,0.05142634499470637,
2024-08-07 00:51:15+00:00,0.0606271302309683,0.07514534401093798,0.08139912837540894,0.0441105034425509,0.030545485783230977,0.05517138565450669,0.05148333728765688,0.08422239859027737
2024-08-07 00:51:30+00:00,0.0609053664729723,0.07550109868645924,0.0814718247961326,0.044309145954392296,0.030860523262038385,0.0555225478184047,0.05154032958060739,0.08441106005515472
2024-08-07 00:51:45+00:00,0.0611836027149763,0.07585685336198052,0.08154452121685625,0.0445077884662337,0.03117556074084579,0.055873709982302705,0.051597321873557894,0.08459972152003206
2024-08-07 00:52:00+00:00,0.0614618389569803,0.0762126080375018,0.0816172176375799,0.0447064309780751,,0.05622487214620071,0.051654314166508404,0.08478838298490941
2024-08-07 00:52:15+00:00,0.06132629767078467,0.0761750085453391,,0.04449724107622442,0.03135214170326316,0.056160444251309734,0.051297954602331594,0.08457090444118281
2024-08-07 00:52:30+00:00,0.061190756384589054,0.0761374090531764,0.0809217735240978,0.044288051174373746,0.031213685186873133,0.056096016356418754,0.05094159503815479,0.08435342589745623
2024-08-07 00:52:45+00:00,0.06105521509839343,0.0760998095610137,0.08057405146735674,0.04407886127252308,0.031075228670483106,0.05603158846152777,0.05058523547397799,0.08413594735372963
2024-08-07 00:53:00+00:00,0.0609196738121978,0.076062210068851,0.0802263294106157,0.0438696713706724,0.030936772154093076,0.05596716056663679,0.05022887590980118,0.08391846881000303
2024-08-07 00:53:15+00:00,0.06093129547341172,0.07586499584940667,0.08004030958542892,0.04368449387177108,0.03094844265732952,0.055790237115379754,0.05003704347988071,0.08369601980622936
2024-08-07 00:53:30+00:00,,0.07566778162996235,0.07985428976024214,0.04349931637286975,0.03096011316056596,0.05561331366412273,0.049845211049960245,
2024-08-07 00:53:45+00:00,0.06095453879583958,0.07547056741051802,0.07966826993505538,0.04331413887396843,,0.05543639021286569,0.049653378620039774,0.08325112179868202
2024-08-07 00:54:00+00:00,0.0609661604570535,0.0752733531910737,0.0794822501098686,0.0431289613750671,0.03098345416703885,0.05525946676160866,0.049461546190119304,0.08302867279490835
2024-08-07 00:54:15+00:00,0.060773878119048726,0.0751581620196298,0.07944844718980415,0.04307728648859803,0.030791899654933924,0.0551461880745764,0.049438502616274714,0.08300132129335376
2024-08-07 00:54:30+00:00,0.060581595781043954,0.0750429708481859,0.07941464426973971,0.04302561160212895,0.030600345142829,0.055032909387544134,0.049415459042430124,0.08297396979179918
2024-08-07 00:54:45+00:00,0.060389313443039175,0.074927779676742,0.07938084134967525,0.042973936715659876,0.03040879063072408,0.05491963070051187,0.04939241546858553,0.08294661829024459
2024-08-07 00:55:00+00:00,0.0601970311050344,0.0748125885052981,0.0793470384296108,0.0429222618291908,0.030217236118619154,0.05480635201347961,0.049369371894740936,0.08291926678869001
2024-08-07 00:55:15+00:00,0.0605509912593388,0.07535726842130962,0.07987619024366423,0.04296785731725175,0.030553986733244075,0.05535441716313672,0.049918515877563976,0.08294617303986336
2024-08-07 00:55:30+00:00,0.0609049514136432,0.07590194833732114,0.08040534205771765,0.0430134528053127,0.030890737347869,0.055902482312793836,0.05046765986038702,0.08297307929103673
2024-08-07 00:55:45+00:00,0.061258911567947605,0.07644662825333268,0.08093449387177107,0.043059048293373654,0.03122748796249392,0.05645054746245094,0.05101680384321006,
2024-08-07 00:56:00+00:00,0.061612871722252,,,0.0431046437814346,0.03156423857711884,0.056998612612108056,0.0515659478260331,0.08302689179338343
2024-08-07 00:56:15+00:00,0.06173150544460172,0.07670132818985301,0.08132966697592654,0.04342240832071875,0.031696646379809304,0.05671160387330775,0.05142324546289563,0.0833291230978973
2024-08-07 00:56:30+00:00,0.06185013916695145,0.0764113482103618,0.0811956882660286,0.0437401728600029,0.03182905418249976,0.05642459513450744,0.05128054309975817,
2024-08-07 00:56:45+00:00,0.06196877288930118,0.0761213682308706,0.08106170955613065,0.04405793739928705,0.03196146198519022,0.05613758639570714,0.051137840736620706,0.08393358570692508
2024-08-07 00:57:00+00:00,0.0620874066116509,0.0758313882513794,0.0809277308462327,0.0443757019385712,0.03209386978788068,0.05585057765690683,0.05099513837348324,0.08423581701143895
2024-08-07 00:57:15+00:00,,0.07584574442111425,0.08103759949216267,0.044120330582547954,0.031781509234180605,0.05584012770724836,0.05111265574938172,0.08396014487562323
2024-08-07 00:57:30+00:00,0.0614331510327652,,0.08114746813809265,0.0438649592265247,0.03146914868048052,0.05582967775758989,0.05123017312528021,0.0836844727398075
2024-08-07 00:57:45+00:00,0.06110602324332235,0.07587445676058395,0.08125733678402262,0.04360958787050145,0.03115678812678044,0.055819227807931415,0.05134769050117868,0.08340880060399176
2024-08-07 00:58:00+00:00,0.0607788954538795,0.0758888129303188,0.0813672054299526,,0.03084442757308036,0.05580877785827294,0.05146520787707717,0.08313312846817604
2024-08-07 00:58:15+00:00,0.06115022706186818,0.07584590312026947,0.08134486547194683,0.04380571561111377,0.03120606585165465,0.05576765293127171,0.05141791954632831,0.0836513363983559
2024-08-07 00:58:30+00:00,0.061521558669856855,0.07580299331022014,0.08132252551394105,0.04425721470774935,0.03156770413022894,0.05572652800427048,,0.08416954432853574
2024-08-07 00:58:45+00:00,0.06189289027784552,0.07576008350017083,0.08130018555593527,0.044708713804384924,0.03192934240880323,,0.051323342884830606,0.08468775225871558
2024-08-07 00:59:00+00:00,0.0622642218858342,0.0757171736901215,0.0812778455979295,0.0451602129010205,0.03229098068737752,0.05564427815026801,0.05127605455408175,0.08520596018889544
2024-08-07 00:59:15+00:00,0.061861748620538046,0.07587506714195022,0.08075012207627318,0.044954514380584926,0.031878162514241984,0.05580791199575509,0.050737320851502045,0.08493892136912702
2024-08-07 00:59:30+00:00,0.0614592753552419,0.07603296059377895,0.08022239855461685,0.04474881586014935,0.03146534434110644,0.055971545841242164,0.050198587148922336,0.08467188254935859
2024-08-07 00:59:45+00:00,0.06105680208994575,0.07619085404560769,0.07969467503296053,0.04454311733971377,0.031052526167970905,0.056135179686729236,0.04965985344634263,0.08440484372959017
2024-08-07 01:00:00+00:00,0.0606543288246496,0.0763487474974364,,0.0443374188192782,0.030639707994835366,0.056298813532216316,0.04912111974376293,0.08413780490982176
2024-08-07 01:00:15+00:00,0.06069988768982858,0.07604829337369988,0.07955653352214458,0.04425035402119237,0.03069488271472283,0.05598947561119622,0.049449006008836074,0.08411222016086906
2024-08-07 01:00:30+00:00,0.06074544655500755,0.07574783924996335,0.07994611553298495,0.04416328922310655,0.030750057434610296,0.05568013769017613,0.04977689227390921,0.08408663541191636
2024-08-07 01:00:45+00:00,0.06079100542018652,0.07544738512622683,0.08033569754382533,0.044076224425020724,0.03080523215449776,0.05537079976915604,0.05010477853898235,0.08406105066296367
2024-08-07 01:01:00+00:00,0.0608365642853655,0.0751469310024903,0.0807252795546657,0.0439891596269349,0.030860406874385224,0.05506146184813595,0.05043266480405549,0.08403546591401097
2024-08-07 01:01:15+00:00,0.06079712144147662,0.07537102641730548,0.0803626764002148,0.04407834855217538,0.030785965977364316,0.05538760577948404,0.050184863091469564,0.08412463360950903
2024-08-07 01:01:30+00:00,0.06075767859758775,0.07559512183212065,0.0800000732457639,,0.03071152508034341,0.055713749710832136,0.04993706137888364,0.08421380130500711
2024-08-07 01:01:45+00:00,0.060718235753698876,0.07581921724693583,,0.04425672640265632,0.0306370841833225,0.05603989364218023,0.04968925966629771,
2024-08-07 01:02:00+00:00,0.06067879290981,0.076043312661751,0.0792748669368621,0.0443459153278968,0.030562643286301594,0.05636603757352832,0.049441457953711784,0.08439213669600325
2024-08-07 01:02:15+00:00,0.06071286439767563,0.07607209824698467,,0.04418937692270125,0.030642128551795635,0.056297379995097215,0.04993557878089927,0.0842080691141747
2024-08-07 01:02:30+00:00,0.06074693588554125,0.07610088383221836,0.08032264759021429,0.044032838517505696,0.030721613817289672,0.0562287224166661,0.05042969960808676,0.08402400153234613
2024-08-07 01:02:45+00:00,0.06078100737340687,0.07612966941745203,0.08084653791689039,0.04387630011231015,0.03080109908278371,0.05616006483823499,0.050923820435274256,0.08383993395051757
2024-08-07 01:03:00+00:00,0.0608150788612725,0.0761584550026857,0.0813704282435665,0.0437197617071146,0.03088058434827775,0.05609140725980388,0.05141794126246174,0.08365586636868902
